parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,əed-wennad,,,əwed; ənnaksed,UR4,kunnap_estonian_2015,
mB,wend,,,weli,UR4,kunnap_estonian_2015,
mZ,əde,,,səsar,UR4,kunnap_estonian_2015,
myB,noor̃em wend,,,,UR4,kunnap_estonian_2015,
myZ,noor̃em əde,,,,UR4,kunnap_estonian_2015,
mF,isa,,,,UR4,kunnap_estonian_2015,
mM,ema,,,,UR4,kunnap_estonian_2015,
mC,yær̃eltuliya,,,,UR4,kunnap_estonian_2015,
mS,poeg,,,,UR4,kunnap_estonian_2015,
mD,tütar̃,,,,UR4,kunnap_estonian_2015,
mFF,wanaisa,,,mamma; memm,UR4,kunnap_estonian_2015,
mFM,wanaema,,,papa; taat,UR4,kunnap_estonian_2015,
mMF,wanaisa,,,mamma; memm,UR4,kunnap_estonian_2015,
mMM,wanaema,,,,UR4,kunnap_estonian_2015,
mSS,poyapoeg,,,,UR4,kunnap_estonian_2015,
mSS,tütr̃epoeg,,,,UR4,kunnap_estonian_2015,
mSD,poyatütar̃,,,,UR4,kunnap_estonian_2015,
mSD,tütr̃etütar̃,,,,UR4,kunnap_estonian_2015,
mDS,poyapoeg,,,,UR4,kunnap_estonian_2015,
mDS,tütr̃epoeg,,,,UR4,kunnap_estonian_2015,
mDD,poyatütar̃,,,,UR4,kunnap_estonian_2015,
mDD,tütr̃etütar̃,,,,UR4,kunnap_estonian_2015,
mFB,lell,,,,UR4,kunnap_estonian_2015,
mFZ,sətse,,,,UR4,kunnap_estonian_2015,
mMB,onu,,,,UR4,kunnap_estonian_2015,
mMZ,tædi,,,,UR4,kunnap_estonian_2015,
mBS,wennapoeg,,,,UR4,kunnap_estonian_2015,
mBS,əepoeg,,,,UR4,kunnap_estonian_2015,
mBD,wennatütar̃,,,,UR4,kunnap_estonian_2015,
mBD,əetütar̃,,,,UR4,kunnap_estonian_2015,
mZS,wennapoeg,,,,UR4,kunnap_estonian_2015,
mZS,əepoeg,,,,UR4,kunnap_estonian_2015,
mZD,wennatütar̃,,,,UR4,kunnap_estonian_2015,
mZD,əetütar̃,,,,UR4,kunnap_estonian_2015,
mFZD,nəbu,,,,UR4,kunnap_estonian_2015,
mFBD,nəbu,,,,UR4,kunnap_estonian_2015,
mMBD,nəbu,,,,UR4,kunnap_estonian_2015,
mMZD,nəbu,,,,UR4,kunnap_estonian_2015,
mFBS,nəbu,,,,UR4,kunnap_estonian_2015,
mFZS,nəbu,,,,UR4,kunnap_estonian_2015,
mMBS,nəbu,,,,UR4,kunnap_estonian_2015,
mMZS,nəbu,,,,UR4,kunnap_estonian_2015,
mH,mees,,,,UR4,kunnap_estonian_2015,
mH,abikaasa,,,,UR4,kunnap_estonian_2015,
mW,naine,,,,UR4,kunnap_estonian_2015,
mW,abikaasa,,,,UR4,kunnap_estonian_2015,
mHF,æi,,,,UR4,kunnap_estonian_2015,
mHM,æmm,,,,UR4,kunnap_estonian_2015,
mWF,æi,,,,UR4,kunnap_estonian_2015,
mWM,æmm,,,,UR4,kunnap_estonian_2015,
mSW,minia,,,,UR4,kunnap_estonian_2015,
mSW,minia,,,,UR4,kunnap_estonian_2015,
mDH,wæimees,,,,UR4,kunnap_estonian_2015,
mDH,wæimees,,,,UR4,kunnap_estonian_2015,
fG,əed-wennad,,,əwed; ənnaksed,UR4,kunnap_estonian_2015,
fB,wend,,,weli,UR4,kunnap_estonian_2015,
fZ,əde,,,səsar,UR4,kunnap_estonian_2015,
fyB,noor̃em wend,,,,UR4,kunnap_estonian_2015,
fyZ,noor̃em əde,,,,UR4,kunnap_estonian_2015,
fF,isa,,,,UR4,kunnap_estonian_2015,
fM,ema,,,,UR4,kunnap_estonian_2015,
fC,yær̃eltuliya,,,,UR4,kunnap_estonian_2015,
fS,poeg,,,,UR4,kunnap_estonian_2015,
fD,tütar̃,,,,UR4,kunnap_estonian_2015,
fFF,wanaisa,,,mamma; memm,UR4,kunnap_estonian_2015,
fFM,wanaema,,,papa; taat,UR4,kunnap_estonian_2015,
fMF,wanaisa,,,mamma; memm,UR4,kunnap_estonian_2015,
fMM,wanaema,,,,UR4,kunnap_estonian_2015,
fSS,poyapoeg,,,,UR4,kunnap_estonian_2015,
fSS,tütr̃epoeg,,,,UR4,kunnap_estonian_2015,
fSD,poyatütar̃,,,,UR4,kunnap_estonian_2015,
fSD,tütr̃etütar̃,,,,UR4,kunnap_estonian_2015,
fDS,poyapoeg,,,,UR4,kunnap_estonian_2015,
fDS,tütr̃epoeg,,,,UR4,kunnap_estonian_2015,
fDD,poyatütar̃,,,,UR4,kunnap_estonian_2015,
fDD,tütr̃etütar̃,,,,UR4,kunnap_estonian_2015,
fFB,lell,,,,UR4,kunnap_estonian_2015,
fFZ,sətse,,,,UR4,kunnap_estonian_2015,
fMB,onu,,,,UR4,kunnap_estonian_2015,
fMZ,tædi,,,,UR4,kunnap_estonian_2015,
fBS,wennapoeg,,,,UR4,kunnap_estonian_2015,
fBS,əepoeg,,,,UR4,kunnap_estonian_2015,
fBD,wennatütar̃,,,,UR4,kunnap_estonian_2015,
fBD,əetütar̃,,,,UR4,kunnap_estonian_2015,
fZS,wennapoeg,,,,UR4,kunnap_estonian_2015,
fZS,əepoeg,,,,UR4,kunnap_estonian_2015,
fZD,wennatütar̃,,,,UR4,kunnap_estonian_2015,
fZD,əetütar̃,,,,UR4,kunnap_estonian_2015,
fFZD,nəbu,,,,UR4,kunnap_estonian_2015,
fFBD,nəbu,,,,UR4,kunnap_estonian_2015,
fMBD,nəbu,,,,UR4,kunnap_estonian_2015,
fMZD,nəbu,,,,UR4,kunnap_estonian_2015,
fFBS,nəbu,,,,UR4,kunnap_estonian_2015,
fFZS,nəbu,,,,UR4,kunnap_estonian_2015,
fMBS,nəbu,,,,UR4,kunnap_estonian_2015,
fMZS,nəbu,,,,UR4,kunnap_estonian_2015,
fH,mees,,,,UR4,kunnap_estonian_2015,
fH,abikaasa,,,,UR4,kunnap_estonian_2015,
fW,naine,,,,UR4,kunnap_estonian_2015,
fW,abikaasa,,,,UR4,kunnap_estonian_2015,
fHF,æi,,,,UR4,kunnap_estonian_2015,
fHM,æmm,,,,UR4,kunnap_estonian_2015,
fWF,æi,,,,UR4,kunnap_estonian_2015,
fWM,æmm,,,,UR4,kunnap_estonian_2015,
fSW,minia,,,,UR4,kunnap_estonian_2015,
fSW,minia,,,,UR4,kunnap_estonian_2015,
fDH,wæimees,,,,UR4,kunnap_estonian_2015,
fDH,wæimees,,,,UR4,kunnap_estonian_2015,
