parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,pawin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,puwanpuwan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,muwan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,kampany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,pathany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,mangany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kantil,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,kuthara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,muthuny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,palay,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,pulay,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kamay,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kantil,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kapitha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kuthara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,muthuny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,tangay,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngamany-ngamany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,ngamanynira,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,karrampany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,pathany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,mukimuki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,karrurany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,karruwalany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,puthama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMeB,kathi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBS,kuthara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,kathi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,karrurany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,karruwalany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,kathi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZD,kuthama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZS,kathi-kathi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZS,kathi-ngara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,napu-napu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFBS,puwan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,ngamany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kamantyara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kamparta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kirriny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kulur,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,kurrampany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,mariny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,kulur,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,pintara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,kunthi-kunthi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,kirriny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,kirriny,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,kunthi-kunthi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,karrurany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,karruwalany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,kathi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,pawin,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,puwanpuwan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,muwan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feZ,kampany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,pathany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,mangany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,kantil,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,kaya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,kuthara,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
