parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,kunytyan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,katya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,palha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,murrura,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,palha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,palha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,mura,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,kurntal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,nyami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,gantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,mayili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,mayili,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,ngapari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,nyami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,kantharri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,nyami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,mukul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,nganti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,ngathal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,ngathal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,ngathal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,ngathal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,yakan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,yakan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,mimi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,mukul,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,ngarraya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,nyirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,nganyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,nyirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,thuwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,murlurru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,thurrpurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSW,ngarraya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDH,nyirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fZ,kunytyan,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,katya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
feB,palha,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,kurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
