parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,nhuyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kulawarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,ngatarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,kulawarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,ngatarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngandi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngathanda,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngathani,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,ngathapalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngathani,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,ngathapalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,thanthi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,kanyini,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZ,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFeB,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFyB,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMeZ,ngandi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMyZ,ngandi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZS,parrarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,nhiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nhiwa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,kalyirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,tyimarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,kathimarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fB,nhuyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,kulawarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyB,ngatarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,kulawarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fyZ,ngatarra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fF,ngapiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fM,ngandi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,ngathanda,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,ngathani,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fS,ngathapalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,ngathani,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fD,ngathapalki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fFF,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
fMF,ngartarta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
