parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,kurta,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,pampilantyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZ,tyurtu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,kurranyutyanu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meB,papa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,kulyarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,marlany,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myB,marlatyanu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
meZ,kurranyutyanu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
myZ,marlatyanu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,taati,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mF,wapirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,mami,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mM,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mS,katya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mD,yurntal,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,kirlaki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFF,tyamu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFM,ngawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,nyaanyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,tyamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,tyamirti,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMF,tyamu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMM,tyatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,kirlaki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSS,ngawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,kirlaki,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mSD,ngawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,tyamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDS,tyatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,kaparli,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,tyamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mDD,tyatya,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,mama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFB,wapirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,kamuru,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMB,tyamiri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,ngama,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMZ,yipi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,ngarrumpa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,parnku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZD,watyirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,ngarrumpa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,parnku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBD,watyirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,ngarrumpa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,parnku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mFZS,watyirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,ngarrumpa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,parnku,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mMBS,watyirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mH,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mW,nyupa,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHM,ngunyarri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,lamparra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWF,waputyu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWM,yumari,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,mantirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mBW,tyuwarirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mZH,ngawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,ngumparna,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,panytyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,puntu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWB,wartu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mWZ,ngawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHB,ngawityi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,mantirri,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,manytyi,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,tyuwarirra,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
mHZ,wartu,,,,PN3,bowern_austkin_nodate,Autofilled from CB Austkin data
