parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,wà yn nà wom,,,,AC2(76),jones_komenglish_2001,
mG,wayn-nà,,,,AC2(77),jones_komenglish_2001,
mG,wayn-nì,,,,AC2(77),jones_komenglish_2001,
mZ,jè mtì,,,,AC2(47),jones_komenglish_2001,
meB,wayn-nì ɨ lwema,,,,AC2(77),jones_komenglish_2001,
myB,wayn-nì ɨ twelà,,,,AC2(77),jones_komenglish_2001,
meZ,jè mtì i lema,,,,AC2(47),jones_komenglish_2001,
myZ,jè mtì i telà,,,,AC2(47),jones_komenglish_2001,
mF,bæ̀,,,,AC2(16),jones_komenglish_2001,
mM,nà wà yn,,,,AC2(59),jones_komenglish_2001,
mM,nì ni,,,,AC2(63),jones_komenglish_2001,"glossed as 'old mother, grandmother, mother'"
mC,wayn,,,,AC2(76),jones_komenglish_2001,
mC,wayndà,,,,AC2(76),jones_komenglish_2001,
mA,nà nà nì kesa nà nà bæ̀ ɨ wu àsɨ,,,,AC2(59),jones_komenglish_2001,
mFF,bò bæ̀,,,,AC2(17),jones_komenglish_2001,
mFM,nà bæ̀,,,,AC2(59),jones_komenglish_2001,
mFM,nì ni,,,,AC2(63),jones_komenglish_2001,"glossed as 'old mother, grandmother, mother'"
mMF,bò bò,,,,AC2(17),jones_komenglish_2001,
mMM,nà bò,,,,AC2(59),jones_komenglish_2001,
mMM,nì ni,,,,AC2(63),jones_komenglish_2001,"glossed as 'old mother, grandmother, mother'"
mCC,wà yn wà yn,,,,AC2(76),jones_komenglish_2001,
mFB,lù msɨ nì,,,,AC2(54),jones_komenglish_2001,
mMB,lù msɨ nì,,,,AC2(54),jones_komenglish_2001,
mZS,wà yn jè mtɨ,,,,AC2(76),jones_komenglish_2001,
mZD,wà yn jè mtɨ,,,,AC2(76),jones_komenglish_2001,
mFZD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mFBD,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
mFBD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mMBD,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
mMBD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mMZD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mFBS,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
mFBS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mFZS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mMBS,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
mMBS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mMZS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
mW,wi,,,,AC2(77),jones_komenglish_2001,
fG,wà yn nà wom,,,,AC2(76),jones_komenglish_2001,
fG,wayn-nà,,,,AC2(77),jones_komenglish_2001,
fG,wayn-nì,,,,AC2(77),jones_komenglish_2001,
fZ,jè mtì,,,,AC2(47),jones_komenglish_2001,
feB,wayn-nì ɨ lwema,,,,AC2(77),jones_komenglish_2001,
fyB,wayn-nì ɨ twelà,,,,AC2(77),jones_komenglish_2001,
feZ,jè mtì i lema,,,,AC2(47),jones_komenglish_2001,
fyZ,jè mtì i telà,,,,AC2(47),jones_komenglish_2001,
fF,bæ̀,,,,AC2(16),jones_komenglish_2001,
fM,nà wà yn,,,,AC2(59),jones_komenglish_2001,
fM,nì ni,,,,AC2(63),jones_komenglish_2001,"glossed as 'old mother, grandmother, mother'"
fC,wayn,,,,AC2(76),jones_komenglish_2001,
fC,wayndà,,,,AC2(76),jones_komenglish_2001,
fA,nà nà nì kesa nà nà bæ̀ ɨ wu àsɨ,,,,AC2(59),jones_komenglish_2001,
fFF,bò bæ̀,,,,AC2(17),jones_komenglish_2001,
fFM,nà bæ̀,,,,AC2(59),jones_komenglish_2001,
fFM,nì ni,,,,AC2(63),jones_komenglish_2001,"glossed as 'old mother, grandmother, mother'"
fMF,bò bò,,,,AC2(17),jones_komenglish_2001,
fMM,nà bò,,,,AC2(59),jones_komenglish_2001,
fMM,nì ni,,,,AC2(63),jones_komenglish_2001,"glossed as 'old mother, grandmother, mother'"
fCC,wà yn wà yn,,,,AC2(76),jones_komenglish_2001,
fFB,lù msɨ nì,,,,AC2(54),jones_komenglish_2001,
fMB,lù msɨ nì,,,,AC2(54),jones_komenglish_2001,
fZS,wà yn jè mtɨ,,,,AC2(76),jones_komenglish_2001,
fZD,wà yn jè mtɨ,,,,AC2(76),jones_komenglish_2001,
fFZD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fFBD,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
fFBD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fMBD,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
fMBD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fMZD,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fFBS,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
fFBS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fFZS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fMBS,wà yn lù msɨ̀ nì,,,,AC2(76),jones_komenglish_2001,
fMBS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fMZS,wà yn wà yn-nà nì,,,,AC2(76),jones_komenglish_2001,
fW,wi,,,,AC2(77),jones_komenglish_2001,
mF,bò,,,,AC1(11),schultz_kom_1997,
mM,nà,,,,AC1(21),schultz_kom_1997,
mC,wàyn,,,,AC1(11),schultz_kom_1997,
mH,lum,,,,AC1(35),schultz_kom_1997,
fF,bò,,,,AC1(11),schultz_kom_1997,
fM,nà,,,,AC1(21),schultz_kom_1997,
fC,wàyn,,,,AC1(11),schultz_kom_1997,
fH,lum,,,,AC1(35),schultz_kom_1997,
