parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mF,tadji,,,,AC7(106),mayer_histoire_2002,
mM,ngudji,,,,AC7(106),mayer_histoire_2002,
mS,mwana,,,,AC7(132),mayer_histoire_2002,
mPP,kagha,,,,AC7(132),mayer_histoire_2002,
mFF,kagha,,,,AC7(132),mayer_histoire_2002,
mFM,kagha,,,,AC7(132),mayer_histoire_2002,
mMF,kagha,,,,AC7(132),mayer_histoire_2002,
mMM,kagha,,,,AC7(132),mayer_histoire_2002,
mSS,muteghula,,,,AC7(132),mayer_histoire_2002,
mDS,muteghula,,,,AC7(132),mayer_histoire_2002,
mFB,tadji,,,,AC7(106),mayer_histoire_2002,
mFZ,tadji kétu,,,,AC7(116),mayer_histoire_2002,
mFZ,tadji,,,,AC7(124),mayer_histoire_2002,
mMB,katsi,,,,AC7(124),mayer_histoire_2002,
mMZ,ngudji,,,,AC7(106),mayer_histoire_2002,
mFZD,tadji,,,,AC7(124),mayer_histoire_2002,
mMBD,mwana,,,,AC7(124),mayer_histoire_2002,
mFZS,tadji,,,,AC7(124),mayer_histoire_2002,
mMBS,mwana,,,,AC7(124),mayer_histoire_2002,
