parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,uhčubuwa uhbuno,,,,ISO5,key_itonama_2015,
mB,ahmi-ʔyasa,,,,ISO5,key_itonama_2015,
mZ,ahmi-yasaʔka,,,,ISO5,key_itonama_2015,
mF,ahme-mayeʔne,,,,ISO5,key_itonama_2015,
mM,a-noʔka,,,,ISO5,key_itonama_2015,
mM,dihneʔte,,,,ISO5,key_itonama_2015,
mS,ahm-eʔe,,,,ISO5,key_itonama_2015,
mS,oh-se,,,,ISO5,key_itonama_2015,
mD,ahm-eʔka,,,,ISO5,key_itonama_2015,
mD,oh-seʔka,,,,ISO5,key_itonama_2015,
mFF,ah-meyuweʔne,,,,ISO5,key_itonama_2015,
mFF,oh-tida,,,,ISO5,key_itonama_2015,
mFM,ahme-yuweʔneʔka,,,,ISO5,key_itonama_2015,
mFM,oh-tidaʔka,,,,ISO5,key_itonama_2015,
mMF,ah-meyuweʔne,,,,ISO5,key_itonama_2015,
mMF,oh-tida,,,,ISO5,key_itonama_2015,
mMM,ahme-yuweʔneʔka,,,,ISO5,key_itonama_2015,
mMM,oh-tidaʔka,,,,ISO5,key_itonama_2015,
mSS,ahm-uwe,,,,ISO5,key_itonama_2015,
mSS,uh-kˀuwe,,,,ISO5,key_itonama_2015,
mSD,ahm-uweʔka,,,,ISO5,key_itonama_2015,
mSD,uh-kˀuweʔka,,,,ISO5,key_itonama_2015,
mDS,ahm-uwe,,,,ISO5,key_itonama_2015,
mDS,uh-kˀuwe,,,,ISO5,key_itonama_2015,
mDD,ahm-uweʔka,,,,ISO5,key_itonama_2015,
mDD,uh-kˀuweʔka,,,,ISO5,key_itonama_2015,
mBS,ahmi-desname,,,,ISO5,key_itonama_2015,
mBD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,
mZS,ahmi-desname,,,,ISO5,key_itonama_2015,
mZD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,
mFZD,pataʔweʔname,,,,ISO5,key_itonama_2015,
mFBD,pataʔweʔname,,,,ISO5,key_itonama_2015,
mMBD,pataʔweʔname,,,,ISO5,key_itonama_2015,
mMZD,pataʔweʔname,,,,ISO5,key_itonama_2015,
mFBS,pataʔweʔname,,,,ISO5,key_itonama_2015,
mFZS,pataʔweʔname,,,,ISO5,key_itonama_2015,
mMBS,pataʔweʔname,,,,ISO5,key_itonama_2015,
mMZS,pataʔweʔname,,,,ISO5,key_itonama_2015,
mW,ah-mapɨʔka,,,,ISO5,key_itonama_2015,
mWF,ahmi-yamaʔne,,,,ISO5,key_itonama_2015,
mWM,ahmi-yamaʔneʔka,,,,ISO5,key_itonama_2015,
mSW,ahmi-yamaʔka,,,,ISO5,key_itonama_2015,
mDH,ahmi-ʔyama,,,,ISO5,key_itonama_2015,
meB,ahmi-ʔyasa,,,,ISO5,key_itonama_2015,Inferred; NA
myB,ahmi-ʔyasa,,,,ISO5,key_itonama_2015,Inferred; NA
meZ,ahmi-yasaʔka,,,,ISO5,key_itonama_2015,Inferred; NA
myZ,ahmi-yasaʔka,,,,ISO5,key_itonama_2015,Inferred; NA
meBS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
myBS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
meBD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
myBD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
meZS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
myZS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
meZD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
myZD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
mFeBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFyBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFeZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFyZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFeBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFyBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFeZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFyZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMeBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMyBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMeZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMyZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMeBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMyBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMeZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMyZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFBeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFByS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFZeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFZyS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFBeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFByD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFZeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mFZyD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMBeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMByS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMZeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMZyS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMBeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMByD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMZeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
mMZyD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fG,uhčubuwa uhbuno,,,,ISO5,key_itonama_2015,
fB,ahmi-ʔyasa,,,,ISO5,key_itonama_2015,
fZ,ahmi-yasaʔka,,,,ISO5,key_itonama_2015,
fF,ahme-mayeʔne,,,,ISO5,key_itonama_2015,
fM,a-noʔka,,,,ISO5,key_itonama_2015,
fM,dihneʔte,,,,ISO5,key_itonama_2015,
fS,ahm-eʔe,,,,ISO5,key_itonama_2015,
fS,oh-se,,,,ISO5,key_itonama_2015,
fD,ahm-eʔka,,,,ISO5,key_itonama_2015,
fD,oh-seʔka,,,,ISO5,key_itonama_2015,
fFF,ah-meyuweʔne,,,,ISO5,key_itonama_2015,
fFF,oh-tida,,,,ISO5,key_itonama_2015,
fFM,ahme-yuweʔneʔka,,,,ISO5,key_itonama_2015,
fFM,oh-tidaʔka,,,,ISO5,key_itonama_2015,
fMF,ah-meyuweʔne,,,,ISO5,key_itonama_2015,
fMF,oh-tida,,,,ISO5,key_itonama_2015,
fMM,ahme-yuweʔneʔka,,,,ISO5,key_itonama_2015,
fMM,oh-tidaʔka,,,,ISO5,key_itonama_2015,
fSS,ahm-uwe,,,,ISO5,key_itonama_2015,
fSS,uh-kˀuwe,,,,ISO5,key_itonama_2015,
fSD,ahm-uweʔka,,,,ISO5,key_itonama_2015,
fSD,uh-kˀuweʔka,,,,ISO5,key_itonama_2015,
fDS,ahm-uwe,,,,ISO5,key_itonama_2015,
fDS,uh-kˀuwe,,,,ISO5,key_itonama_2015,
fDD,ahm-uweʔka,,,,ISO5,key_itonama_2015,
fDD,uh-kˀuweʔka,,,,ISO5,key_itonama_2015,
fBS,ahmi-desname,,,,ISO5,key_itonama_2015,
fBD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,
fZS,ahmi-desname,,,,ISO5,key_itonama_2015,
fZD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,
fFZD,pataʔweʔname,,,,ISO5,key_itonama_2015,
fFBD,pataʔweʔname,,,,ISO5,key_itonama_2015,
fMBD,pataʔweʔname,,,,ISO5,key_itonama_2015,
fMZD,pataʔweʔname,,,,ISO5,key_itonama_2015,
fFBS,pataʔweʔname,,,,ISO5,key_itonama_2015,
fFZS,pataʔweʔname,,,,ISO5,key_itonama_2015,
fMBS,pataʔweʔname,,,,ISO5,key_itonama_2015,
fMZS,pataʔweʔname,,,,ISO5,key_itonama_2015,
fW,ah-mapɨʔka,,,,ISO5,key_itonama_2015,
fWF,ahmi-yamaʔne,,,,ISO5,key_itonama_2015,
fWM,ahmi-yamaʔneʔka,,,,ISO5,key_itonama_2015,
fSW,ahmi-yamaʔka,,,,ISO5,key_itonama_2015,
fDH,ahmi-ʔyama,,,,ISO5,key_itonama_2015,
feB,ahmi-ʔyasa,,,,ISO5,key_itonama_2015,Inferred; NA
fyB,ahmi-ʔyasa,,,,ISO5,key_itonama_2015,Inferred; NA
feZ,ahmi-yasaʔka,,,,ISO5,key_itonama_2015,Inferred; NA
fyZ,ahmi-yasaʔka,,,,ISO5,key_itonama_2015,Inferred; NA
feBS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
fyBS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
feBD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
fyBD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
feZS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
fyZS,ahmi-desname,,,,ISO5,key_itonama_2015,Inferred; NA
feZD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
fyZD,ahmi-desnameʔka,,,,ISO5,key_itonama_2015,Inferred; NA
fFeBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFyBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFeZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFyZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFeBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFyBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFeZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFyZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMeBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMyBS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMeZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMyZS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMeBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMyBD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMeZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMyZD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFBeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFByS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFZeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFZyS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFBeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFByD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFZeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fFZyD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMBeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMByS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMZeS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMZyS,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMBeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMByD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMZeD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
fMZyD,pataʔweʔname,,,,ISO5,key_itonama_2015,Inferred; NA
