parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,wayqe,,,,"QUE1(736),(380)",gutierrez_diccionario_2005,familiar
mZ,pana,,,,"QUE1(380),(352)",gutierrez_diccionario_2005,
mF,tata.,,,,QUE1(616),gutierrez_diccionario_2005,
mF,tayta,,,,QUE1(616),gutierrez_diccionario_2005,
mF,yaya.,,,,QUE1(616),gutierrez_diccionario_2005,
mM,mama.,,,,QUE1(294),gutierrez_diccionario_2005,
mS,churi,,,,QUE1(78),gutierrez_diccionario_2005,
mD,ususi,,,,"QUE1(697),(849)",gutierrez_diccionario_2005,
mFF,apucha,,,,QUE1(22),gutierrez_diccionario_2005,
mFF,machula,,,,QUE1(22),gutierrez_diccionario_2005,familiar
mMF,apucha,,,,QUE1(22),gutierrez_diccionario_2005,
mMF,machula,,,,QUE1(22),gutierrez_diccionario_2005,familiar
mMM,hatucha,,,,QUE1(147),gutierrez_diccionario_2005,
mSS,ipiñi.,,,,QUE1(188),gutierrez_diccionario_2005,when S/D only has one child
mSD,ipiñi.,,,,QUE1(188),gutierrez_diccionario_2005,when S/D only has one child
mDS,ipiñi.,,,,QUE1(188),gutierrez_diccionario_2005,when S/D only has one child
mDD,ipiñi.,,,,QUE1(188),gutierrez_diccionario_2005,when S/D only has one child
mSS,haway.,,,,QUE1(152),gutierrez_diccionario_2005,
mSD,haway.,,,,QUE1(152),gutierrez_diccionario_2005,
mDS,haway.,,,,QUE1(152),gutierrez_diccionario_2005,
mDD,haway.,,,,QUE1(152),gutierrez_diccionario_2005,
mFZ,ipa.,,,,QUE1(188),gutierrez_diccionario_2005,
mMB,kaka,,,,QUE1(195),gutierrez_diccionario_2005,
mMZ,sullk'a mama,,,,QUE1(583),gutierrez_diccionario_2005,
mFyB,sullk'a tayta,,,,QUE1(583),gutierrez_diccionario_2005,
mFZD,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mFBD,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mMBD,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mMZD,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mFBS,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mFZS,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mMBS,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mMZS,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
mFZD,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mFBD,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mMBD,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mMZD,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mFBS,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mFZS,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mMBS,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mMZS,qayri,,,,QUE1(454),gutierrez_diccionario_2005,
mFZD,qayri pana,,,,QUE1(454),gutierrez_diccionario_2005,
mFBD,qayri pana,,,,QUE1(454),gutierrez_diccionario_2005,
mMBD,qayri pana,,,,QUE1(454),gutierrez_diccionario_2005,
mMZD,qayri pana,,,,QUE1(454),gutierrez_diccionario_2005,
mMBS,kuncha,,,,"QUE1(210),(454)",gutierrez_diccionario_2005,
mH,qosa,,,,QUE1(468),gutierrez_diccionario_2005,
mW,warmi,,,,QUE1(834),gutierrez_diccionario_2005,
mW,qoya.,,,,QUE1(834),gutierrez_diccionario_2005,
mWM,aqe,,,,QUE1(911),gutierrez_diccionario_2005,
mFW(notM),qhepa mama,,,,QUE1(487),gutierrez_diccionario_2005,
mMH(notF),qhepa tayta,,,,QUE1(487),gutierrez_diccionario_2005,
mSW,qhachun,,,,QUE1(872),gutierrez_diccionario_2005,
mSW,qhachuni,,,,QUE1(476),gutierrez_diccionario_2005,
mDH,qhachun,,,,QUE1(872),gutierrez_diccionario_2005,
mDH,qhachuni,,,,QUE1(476),gutierrez_diccionario_2005,
fB,pana,,,,"QUE1(736),(380)",gutierrez_diccionario_2005,familiar
fB,tura,,,,QUE1(639),gutierrez_diccionario_2005,lit. brother of the sister?
fZ,ñaña.,,,,"QUE1(380),(352)",gutierrez_diccionario_2005,
fF,tata.,,,,QUE1(616),gutierrez_diccionario_2005,
fF,tayta,,,,QUE1(616),gutierrez_diccionario_2005,
fF,yaya.,,,,QUE1(616),gutierrez_diccionario_2005,
fM,mama.,,,,QUE1(294),gutierrez_diccionario_2005,
fD,warmi wawa,,,,"QUE1(697),(849)",gutierrez_diccionario_2005,
fFZD,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
fFBD,sispa wayqe,,,,QUE1(893),gutierrez_diccionario_2005,
